create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-19 08:50:00,BTCUSDT,80080.62900000,2934136578.59905340,1.08818257,1.35240053,1.14232657,0.61569865
2023-11-19 08:55:00,BTCUSDT,80135.44800000,2935633920.76320000,1.08886044,1.35122511,1.14242374,0.56636554
2023-11-19 09:00:00,BTCUSDT,80113.48200000,2934143559.47766000,1.08937778,1.35131984,1.14134486,0.43931690
2023-11-19 09:05:00,BTCUSDT,80081.02900000,2931955591.57101540,1.08827577,1.35093876,1.14007151,0.68055750
2023-11-19 09:10:00,BTCUSDT,80083.24900000,2933129077.87400000,1.08377766,1.35047330,1.13710170,2.14151559
2023-11-19 09:15:00,BTCUSDT,80099.88200000,2932039957.76863400,1.08382278,1.35059620,1.13565278,0.48856081
2023-11-19 09:20:00,BTCUSDT,79914.46500000,2924931596.29845480,1.08643239,1.35108432,1.13546619,0.33937806
2023-11-19 09:25:00,BTCUSDT,79927.26000000,2927575679.28000000,1.08587683,1.34998328,1.13648519,1.13121637
2023-11-19 09:30:00,BTCUSDT,79928.25500000,2928579256.02550000,1.08676894,1.35011661,1.13843511,3.07143957
2023-11-19 09:35:00,BTCUSDT,79877.42000000,2926736288.54510070,1.08516343,1.34824277,1.13765570,2.84983016
2023-11-19 09:40:00,BTCUSDT,79874.03500000,2927702878.89000000,1.08562584,1.34843292,1.13960015,1.94908350
2023-11-19 09:45:00,BTCUSDT,79852.85400000,2927696911.64598230,1.08703982,1.34861345,1.14099579,1.27468657
2023-11-19 09:50:00,BTCUSDT,79850.55000000,2927120734.35853900,1.08704951,1.34902246,1.13998812,0.90921256
2023-11-19 09:55:00,BTCUSDT,79919.63100000,2926878914.49471900,1.08993863,1.35164343,1.14029038,0.18517822
2023-11-19 10:00:00,BTCUSDT,79918.98900000,2928127862.27430000,1.08805031,1.35159112,1.13812309,1.12260086
2023-11-19 10:05:00,BTCUSDT,79927.72400000,2928552100.33187530,1.08903082,1.35199124,1.13801054,0.74861386
2023-11-19 10:10:00,BTCUSDT,79982.52100000,2926935572.27031760,1.08794716,1.35333469,1.13557705,0.20419125
2023-11-19 10:15:00,BTCUSDT,80011.64000000,2927409876.17200000,1.08586631,1.35246526,1.13394324,0.58629582
2023-11-19 10:20:00,BTCUSDT,80003.54000000,2926946823.14363300,1.08287469,1.35296745,1.13092018,1.06096336
2023-11-19 10:25:00,BTCUSDT,80014.36100000,2926685282.29700000,1.08181240,1.35305493,1.12944703,0.41513848
2023-11-19 10:30:00,BTCUSDT,80065.96900000,2926482692.03628440,1.08023023,1.35386266,1.12411707,0.52738551
2023-11-19 10:35:00,BTCUSDT,80045.99900000,2927122091.43200000,1.08118081,1.35462621,1.12469761,1.54257570
2023-11-19 10:40:00,BTCUSDT,80045.94100000,2926159419.19600000,1.08039178,1.35485041,1.12483250,0.73024529
2023-11-19 10:45:00,BTCUSDT,80053.62700000,2926976881.28224300,1.08019588,1.35487312,1.12436080,1.11040927
2023-11-19 10:50:00,BTCUSDT,80077.71600000,2928634357.62212320,1.08145343,1.35460750,1.12666754,2.71495593
2023-11-19 10:55:00,BTCUSDT,80093.35600000,2928469394.09920000,1.08328821,1.35499062,1.12906446,1.46946142
2023-11-19 11:00:00,BTCUSDT,80063.40900000,2925347609.60922200,1.08489121,1.35405502,1.12930950,0.18092124
2023-11-19 11:05:00,BTCUSDT,79927.88600000,2919544906.51910200,1.08363381,1.35438380,1.12669580,0.86629115
2023-11-19 11:10:00,BTCUSDT,79768.57400000,2912980808.47460000,1.08618541,1.35262343,1.12693970,0.74889618
2023-11-19 11:15:00,BTCUSDT,79603.57700000,2903227709.52685550,1.09437719,1.35087818,1.12978919,0.43062325
2023-11-19 11:20:00,BTCUSDT,79369.34900000,2891658344.01942600,1.10013205,1.35213507,1.13098158,0.53110428
2023-11-19 11:25:00,BTCUSDT,79135.80700000,2881568119.75517460,1.10826746,1.35167891,1.13314035,0.71062171
2023-11-19 11:30:00,BTCUSDT,79175.00800000,2884195108.92480000,1.11349175,1.35340690,1.14088219,0.91012100
2023-11-19 11:35:00,BTCUSDT,79249.60700000,2888539373.88204960,1.11510254,1.35290594,1.14621154,1.50042607
2023-11-19 11:40:00,BTCUSDT,79295.47600000,2890922745.81760000,1.11787060,1.35353225,1.15038868,1.75413876
2023-11-19 11:45:00,BTCUSDT,79258.87600000,2889926019.89375600,1.12006370,1.35411410,1.15422480,1.28573355
2023-11-19 11:50:00,BTCUSDT,79225.81600000,2889521798.47657300,1.12400781,1.35199922,1.15888582,1.15654348
2023-11-19 11:55:00,BTCUSDT,79236.53800000,2888840840.20175600,1.12391884,1.35208970,1.15861002,0.59426387
2023-11-19 12:00:00,BTCUSDT,79258.62300000,2889698061.81930000,1.12343953,1.35241517,1.15845568,1.05600578
2023-11-19 12:05:00,BTCUSDT,79269.02000000,2889655642.80634070,1.12240590,1.35230703,1.15706937,0.84552466
2023-11-19 12:10:00,BTCUSDT,79251.62600000,2891344996.52060000,1.12537799,1.35261183,1.16230105,2.44495611
2023-11-19 12:15:00,BTCUSDT,79286.11400000,2892124469.26603270,1.12587026,1.35253234,1.16433910,1.13879662
2023-11-19 12:20:00,BTCUSDT,79304.35200000,2892523616.57699870,1.12649701,1.35180263,1.16645015,0.97839127
2023-11-19 12:25:00,BTCUSDT,79296.07400000,2890895450.02468800,1.12886413,1.35138119,1.16736060,0.36029865
2023-11-19 12:30:00,BTCUSDT,79368.60700000,2891714839.20915650,1.12655838,1.35049069,1.16311845,0.70094597
2023-11-19 12:35:00,BTCUSDT,79338.07600000,2891214364.16920000,1.12558124,1.35058389,1.16232990,0.90835526
2023-11-19 12:40:00,BTCUSDT,79270.49900000,2890083893.93865780,1.12563402,1.35192240,1.16444681,2.24680301
2023-11-19 12:45:00,BTCUSDT,79316.62300000,2891341689.85366630,1.11587997,1.35096163,1.15744695,0.70303927
2023-11-19 12:50:00,BTCUSDT,79372.98700000,2895946992.06137900,1.11338947,1.35016820,1.15696094,2.66764822
2023-11-19 12:55:00,BTCUSDT,79434.15100000,2898293003.32238670,1.11794063,1.35157580,1.16198601,0.67878754
2023-11-19 13:00:00,BTCUSDT,79480.94900000,2900585700.90090000,1.11757701,1.35223739,1.16390682,2.29710459
2023-11-19 13:05:00,BTCUSDT,79487.77900000,2902687020.85460000,1.11864734,1.35336868,1.16830520,4.01103495
2023-11-19 13:10:00,BTCUSDT,79499.92700000,2903074219.12113240,1.11909287,1.35350116,1.17003593,1.36439440
2023-11-19 13:15:00,BTCUSDT,79459.60200000,2898118906.68184500,1.12081467,1.35217293,1.16930482,0.47595327
2023-11-19 13:20:00,BTCUSDT,79474.67900000,2898211066.56090000,1.12323467,1.35155453,1.17114838,0.36406497
2023-11-19 13:25:00,BTCUSDT,79483.10100000,2900338355.49000000,1.12138393,1.35167873,1.16952988,2.05350249
2023-11-19 13:30:00,BTCUSDT,79423.00300000,2897512278.84701100,1.12312699,1.35036433,1.17102785,1.23731827
2023-11-19 13:35:00,BTCUSDT,79404.94700000,2899317041.62328600,1.12314335,1.35206161,1.17211977,3.40583016
2023-11-19 13:40:00,BTCUSDT,79435.36100000,2900034102.92410000,1.12385587,1.35277464,1.17323615,0.70507136
2023-11-19 13:45:00,BTCUSDT,79454.30100000,2900912955.34144450,1.12423842,1.35264667,1.17388142,1.57797704
2023-11-19 13:50:00,BTCUSDT,79477.87900000,2901030009.16690000,1.12423041,1.35333768,1.17374064,0.40552020
2023-11-19 13:55:00,BTCUSDT,79467.03200000,2900754023.97523360,1.12241940,1.35427399,1.17163834,1.58620954
2023-11-19 14:00:00,BTCUSDT,79480.90900000,2900587665.03218900,1.12171646,1.35461535,1.17128675,0.49835444
2023-11-19 14:05:00,BTCUSDT,79478.26800000,2897879991.82705800,1.12207056,1.35511233,1.16853285,0.13825244
2023-11-19 14:10:00,BTCUSDT,79423.68000000,2893564592.62404160,1.11973756,1.35200410,1.16442633,1.19583252
2023-11-19 14:15:00,BTCUSDT,79351.08100000,2889585696.77396970,1.12445232,1.34869152,1.16941060,0.55788230
2023-11-19 14:20:00,BTCUSDT,79430.67200000,2893434177.77875000,1.12935067,1.34785855,1.17347477,0.71909027
2023-11-19 14:25:00,BTCUSDT,79443.26700000,2896663980.74427700,1.12622861,1.34866306,1.17281186,2.06432174
2023-11-19 14:30:00,BTCUSDT,79388.25600000,2895448472.83200000,1.12354740,1.34968175,1.17095283,1.63321922
2023-11-19 14:35:00,BTCUSDT,79373.54200000,2894452851.49968340,1.12123843,1.35095243,1.16817794,1.24985660
2023-11-19 14:40:00,BTCUSDT,79365.49100000,2895605330.00204400,1.12247065,1.35135461,1.17002252,2.97141985
2023-11-19 14:45:00,BTCUSDT,79336.04400000,2894865687.60564500,1.12268794,1.35187331,1.17100525,1.39764962
2023-11-19 14:50:00,BTCUSDT,79336.49400000,2894663989.77356300,1.12430379,1.35227326,1.17178429,1.08300291
2023-11-19 14:55:00,BTCUSDT,79392.72300000,2894434054.55748000,1.12801496,1.35280196,1.17272982,0.32472868
2023-11-19 15:00:00,BTCUSDT,79603.38700000,2902554302.49499200,1.12374087,1.34997681,1.16914541,1.28775883
2023-11-19 15:05:00,BTCUSDT,79621.24500000,2900013500.18709800,1.12548691,1.34906036,1.16903118,0.21156557
2023-11-19 15:10:00,BTCUSDT,79585.31100000,2900237015.26189900,1.12221615,1.35018794,1.16601994,1.80993216
2023-11-19 15:15:00,BTCUSDT,79606.75500000,2900304944.23950000,1.12250145,1.35054964,1.16593293,0.80923393
2023-11-19 15:20:00,BTCUSDT,79546.13000000,2902768989.95930530,1.12134456,1.35007658,1.16615616,3.13063049
2023-11-19 15:25:00,BTCUSDT,79365.05900000,2900126239.95440000,1.11947701,1.35537768,1.16869078,1.31441614
2023-11-19 15:30:00,BTCUSDT,79493.66100000,2905294656.39359140,1.11305185,1.35636656,1.16223186,0.95213298
2023-11-19 15:35:00,BTCUSDT,79506.09900000,2903888376.88784930,1.11207035,1.35480489,1.16210889,0.93972682
2023-11-19 15:40:00,BTCUSDT,79496.27200000,2906828883.44320000,1.11394072,1.35554756,1.16458090,1.85943398
2023-11-19 15:45:00,BTCUSDT,79431.69100000,2902561079.84560000,1.11231372,1.35440051,1.16328914,1.02013808
2023-11-19 15:50:00,BTCUSDT,79306.18000000,2898799491.36000000,1.11114677,1.35547918,1.16209730,1.12706092
2023-11-19 15:55:00,BTCUSDT,79343.78500000,2901046369.38382670,1.10878902,1.35557972,1.16044396,1.52695880
2023-11-19 16:00:00,BTCUSDT,79305.71900000,2900614602.99690000,1.10803883,1.35526118,1.15910993,0.85141671
2023-11-19 16:05:00,BTCUSDT,79326.79000000,2902498812.43227860,1.10922727,1.35595361,1.16365907,1.68965392
2023-11-19 16:10:00,BTCUSDT,79210.35200000,2899748556.73571500,1.10398669,1.35738797,1.15888464,1.78523006
2023-11-19 16:15:00,BTCUSDT,79158.86500000,2898837215.73250000,1.10016300,1.35752881,1.15572371,1.40826002
2023-11-19 16:20:00,BTCUSDT,79160.19500000,2896721546.06850300,1.09795345,1.35693870,1.14919025,0.54519802
2023-11-19 16:25:00,BTCUSDT,79155.69300000,2896779366.70549500,1.09405168,1.35559575,1.14367966,0.84503801
2023-11-19 16:30:00,BTCUSDT,79001.30900000,2887026396.26614050,1.09197015,1.35689544,1.14061505,0.42545654
2023-11-19 16:35:00,BTCUSDT,79052.94500000,2889393045.04450000,1.09202806,1.35619603,1.14034343,1.06372401
2023-11-19 16:40:00,BTCUSDT,79088.31900000,2889193129.78610600,1.09228953,1.35595241,1.13837822,0.50004602
2023-11-19 16:45:00,BTCUSDT,79129.34700000,2891889527.41032000,1.09143640,1.35561051,1.13706881,1.72239667
2023-11-19 16:50:00,BTCUSDT,79136.02400000,2892337308.86353060,1.09128287,1.35547576,1.13739340,0.90632362
2023-11-19 16:55:00,BTCUSDT,79161.82500000,2894005914.53250000,1.08988406,1.35515274,1.13864191,1.13956814
2023-11-19 17:00:00,BTCUSDT,79158.70200000,2894107532.79713300,1.08920442,1.35495666,1.13885813,1.34161182
2023-11-19 17:05:00,BTCUSDT,79193.31800000,2895721776.52700040,1.08977421,1.35467374,1.13931410,1.16561015
2023-11-19 17:10:00,BTCUSDT,79205.79300000,2897054846.50590000,1.09358852,1.35496200,1.14216094,1.47338825
2023-11-19 17:15:00,BTCUSDT,79200.11200000,2895208412.07962400,1.09369019,1.35507642,1.14162349,0.69143609
2023-11-19 17:20:00,BTCUSDT,79208.95300000,2896909038.06900000,1.09196355,1.35533460,1.14036887,1.98757679
2023-11-19 17:25:00,BTCUSDT,79203.53100000,2896540220.59267230,1.09256367,1.35537186,1.14104067,0.93280724
2023-11-19 17:30:00,BTCUSDT,79206.34200000,2897154133.23660000,1.09124494,1.35513550,1.14071579,1.38759558
2023-11-19 17:35:00,BTCUSDT,79163.48900000,2897386672.48187000,1.09152035,1.35562884,1.14160936,1.75387325
2023-11-19 17:40:00,BTCUSDT,79142.47100000,2895930518.10066650,1.09169429,1.35561527,1.14105592,0.66162846
2023-11-19 17:45:00,BTCUSDT,79150.56500000,2894730032.91914270,1.09222775,1.35506645,1.14033088,0.39988168
2023-11-19 17:50:00,BTCUSDT,79082.60800000,2890630099.65760300,1.09012711,1.35455019,1.13659576,0.56333292
2023-11-19 17:55:00,BTCUSDT,79142.21500000,2895792983.11682130,1.08739779,1.35507075,1.13484935,2.85079632
2023-11-19 18:00:00,BTCUSDT,79148.39800000,2897596605.54163800,1.08804331,1.35542558,1.13526601,1.13337346
2023-11-19 18:05:00,BTCUSDT,79158.99600000,2900200295.97363700,1.08624968,1.35739699,1.13440013,2.86996085
2023-11-19 18:10:00,BTCUSDT,79174.90800000,2898870494.05800000,1.08711567,1.35717343,1.13424301,0.46322966
2023-11-19 18:15:00,BTCUSDT,79187.21600000,2898806611.35916700,1.08748926,1.35631882,1.13162800,0.44269727
2023-11-19 18:20:00,BTCUSDT,79388.72500000,2911240117.85750000,1.07922144,1.35517225,1.12795192,2.94940805
2023-11-19 18:25:00,BTCUSDT,79595.93400000,2923902193.51241200,1.07043326,1.35873014,1.12558497,1.84431073
2023-11-19 18:30:00,BTCUSDT,80008.10700000,2940122344.97342730,1.06446720,1.36035916,1.11650990,1.47415918
2023-11-19 18:35:00,BTCUSDT,80340.75100000,2951711157.66490000,1.06044181,1.35968279,1.10896162,1.57421512
2023-11-19 18:40:00,BTCUSDT,80536.10400000,2960410539.71520000,1.05696859,1.35823304,1.10359105,1.42876836
2023-11-19 18:45:00,BTCUSDT,80693.59600000,2968968669.34917830,1.05088739,1.36449463,1.10243381,2.44784961
2023-11-19 18:50:00,BTCUSDT,80852.59700000,2977825403.28910000,1.03874637,1.36476320,1.09149715,1.70433348
2023-11-19 18:55:00,BTCUSDT,80891.66600000,2984336573.56631570,1.03347084,1.36779753,1.08837473,1.73522988
2023-11-19 19:00:00,BTCUSDT,80837.91000000,2978716265.37318660,1.03164853,1.36752823,1.08383127,0.75693042
2023-11-19 19:05:00,BTCUSDT,80866.66000000,2976261862.89610670,1.01901948,1.36774768,1.06938100,0.71723601
2023-11-19 19:10:00,BTCUSDT,80924.34500000,2979796231.59000000,1.01553625,1.36977769,1.06642963,1.28667813
2023-11-19 19:15:00,BTCUSDT,80879.00900000,2976327086.59844350,1.01525288,1.36878304,1.06237826,0.70601194
2023-11-19 19:20:00,BTCUSDT,81009.12100000,2984208645.27998800,1.01284212,1.36921027,1.06022362,1.22180549
2023-11-19 19:25:00,BTCUSDT,81066.96700000,2986762119.20554540,1.00969538,1.37013727,1.05756088,2.00934760
2023-11-19 19:30:00,BTCUSDT,81169.66000000,2990919820.98339270,1.00735653,1.36897373,1.05457752,1.47645324
2023-11-19 19:35:00,BTCUSDT,81203.00700000,2992636376.67941600,1.00858068,1.36890997,1.05613057,1.28162273
2023-11-19 19:40:00,BTCUSDT,81294.88100000,2999439670.39980000,1.01012790,1.36922028,1.05777490,1.45472104
2023-11-19 19:45:00,BTCUSDT,81177.38500000,2991808759.65200000,1.01101692,1.36771661,1.05775268,0.64032465
2023-11-19 19:50:00,BTCUSDT,81542.02500000,3012333641.75250000,1.00681978,1.36769591,1.06020581,2.70158796
2023-11-19 19:55:00,BTCUSDT,81570.75100000,3015303596.09050000,1.00672721,1.36617560,1.05989856,1.37149463
2023-11-19 20:00:00,BTCUSDT,81551.01300000,3013939025.37376100,1.00088409,1.36567693,1.05319367,1.25462195
2023-11-19 20:05:00,BTCUSDT,81471.65200000,3015070308.55520000,1.00119449,1.37028686,1.05982044,1.49322702
2023-11-19 20:10:00,BTCUSDT,81572.37700000,3017288810.09070000,0.99575857,1.36931714,1.05500510,0.83176461
2023-11-19 20:15:00,BTCUSDT,81563.67700000,3009818470.96380600,0.99024420,1.37158877,1.04112129,0.47450825
2023-11-19 20:20:00,BTCUSDT,81687.73600000,3012303659.95212130,0.98878425,1.37287284,1.03598635,0.99269461
2023-11-19 20:25:00,BTCUSDT,81705.77400000,3009983520.11820000,0.98547945,1.37311793,1.02942845,0.94933932
2023-11-19 20:30:00,BTCUSDT,81766.46500000,3012047624.49800000,0.98584906,1.37257086,1.02877505,1.17612160
2023-11-19 20:35:00,BTCUSDT,81786.64700000,3014459520.46720000,0.98796429,1.37349969,1.02997292,1.48206806
2023-11-19 20:40:00,BTCUSDT,81749.61500000,3012971985.40150000,0.98929617,1.37373126,1.03232769,1.18056844
2023-11-19 20:45:00,BTCUSDT,81730.63300000,3015696896.43400000,0.99278839,1.37077224,1.03725462,1.23999428
2023-11-19 20:50:00,BTCUSDT,81752.97700000,3019564288.07381700,0.99005552,1.37136632,1.03559212,1.86199182
2023-11-19 20:55:00,BTCUSDT,81793.75200000,3019357717.25124900,0.99090992,1.37058100,1.03585494,0.67131685
2023-11-19 21:00:00,BTCUSDT,81826.04400000,3021508500.74400000,0.98991376,1.36977028,1.03458640,0.89712615
2023-11-19 21:05:00,BTCUSDT,81782.20100000,3018244309.12830970,0.98858413,1.36852376,1.03243948,0.62170689
2023-11-19 21:10:00,BTCUSDT,81786.37200000,3016497163.05169060,0.98436219,1.36916870,1.02503010,0.55712362
2023-11-19 21:15:00,BTCUSDT,81855.12800000,3017812812.36742600,0.98427492,1.36891576,1.02293342,0.63853525
2023-11-19 21:20:00,BTCUSDT,82132.22800000,3036306998.27640530,0.97882588,1.37235502,1.02037346,2.61669470
2023-11-19 21:25:00,BTCUSDT,82143.35200000,3040191172.20160000,0.97512844,1.37379801,1.01926224,1.78996148
2023-11-19 21:30:00,BTCUSDT,82206.24800000,3043193094.71200000,0.97315639,1.37270813,1.01724058,0.92897733
2023-11-19 21:35:00,BTCUSDT,82135.42100000,3042369915.71890000,0.97500076,1.37111765,1.02563257,1.52763500
2023-11-19 21:40:00,BTCUSDT,82044.50800000,3032678405.25999100,0.97395770,1.37106659,1.02069785,0.39049315
2023-11-19 21:45:00,BTCUSDT,82033.14100000,3031399061.50232550,0.97220210,1.37142956,1.01753455,0.69992298
2023-11-19 21:50:00,BTCUSDT,82015.66100000,3032299421.62420000,0.97304476,1.37122634,1.01870136,1.40070168
2023-11-19 21:55:00,BTCUSDT,81991.96400000,3033181778.48221600,0.97111761,1.37256803,1.01763844,1.46676671
2023-11-19 22:00:00,BTCUSDT,81939.82300000,3031912748.69910000,0.97237219,1.37260233,1.01967264,1.01716951
2023-11-19 22:05:00,BTCUSDT,81901.27100000,3028307685.35210000,0.97080006,1.37294120,1.01699241,0.75791740
2023-11-19 22:10:00,BTCUSDT,81930.49900000,3031592323.99800000,0.96942062,1.37304487,1.01597563,1.45533290
2023-11-19 22:15:00,BTCUSDT,81932.89900000,3029698352.64220000,0.97046782,1.37334966,1.01580132,0.56234797
2023-11-19 22:20:00,BTCUSDT,81960.86600000,3029448447.49073270,0.96869644,1.37239483,1.01261390,0.45683289
2023-11-19 22:25:00,BTCUSDT,81937.59700000,3027897378.25890000,0.96725448,1.37190633,1.01056997,0.60349522
2023-11-19 22:30:00,BTCUSDT,81935.12900000,3027021203.36077830,0.96652355,1.37154691,1.00693233,0.59003369
2023-11-19 22:35:00,BTCUSDT,81907.80500000,3026821025.97000000,0.96369469,1.37114279,1.00456339,1.45071308
2023-11-19 22:40:00,BTCUSDT,81881.44200000,3024528516.45180000,0.96393344,1.37035942,1.00309631,0.30504388
2023-11-19 22:45:00,BTCUSDT,81872.65400000,3028805149.34140000,0.96061413,1.36871332,1.00038440,1.70263059
2023-11-19 22:50:00,BTCUSDT,81854.24200000,3027608332.24760000,0.95983371,1.36850329,0.99943163,0.70943392
2023-11-19 22:55:00,BTCUSDT,81935.76000000,3028607518.33549640,0.95770357,1.36848980,0.99575407,0.93285437
2023-11-19 23:00:00,BTCUSDT,81974.16600000,3032863798.83480000,0.95645296,1.36864508,0.99526662,2.95879713
2023-11-19 23:05:00,BTCUSDT,81357.02800000,3031680155.68920000,0.95225239,1.38293401,1.00931084,1.66540194
2023-11-19 23:10:00,BTCUSDT,80680.87300000,3016109211.53360000,0.94303126,1.38226927,1.00457746,1.25599262
2023-11-19 23:15:00,BTCUSDT,80836.06800000,3023430615.33600000,0.93646109,1.38189921,0.99318812,0.95094432
2023-11-19 23:20:00,BTCUSDT,80804.23700000,3024260178.19900000,0.93005275,1.37845744,0.98886203,1.08283933
2023-11-19 23:25:00,BTCUSDT,80793.25700000,3030485838.99462130,0.92302408,1.37720370,0.97639914,1.28617678
2023-11-19 23:30:00,BTCUSDT,80564.83600000,3008409051.48196360,0.91403389,1.37912141,0.95742754,0.53914984
2023-11-19 23:35:00,BTCUSDT,80855.82000000,3029586719.58000000,0.91227393,1.37590685,0.95722741,1.57283097
2023-11-19 23:40:00,BTCUSDT,80874.05400000,3027978262.95580900,0.90911244,1.37515657,0.95229534,0.74661107
2023-11-19 23:45:00,BTCUSDT,81014.93900000,3036917901.86010000,0.90519860,1.37685435,0.95043759,1.37488042
2023-11-19 23:50:00,BTCUSDT,80977.88700000,3031188559.55010000,0.90391124,1.37729684,0.94598666,0.56522604
2023-11-19 23:55:00,BTCUSDT,80902.71400000,3025802984.17301200,0.90243687,1.37637030,0.94050066,0.45249721
2023-11-20 00:00:00,BTCUSDT,80852.21500000,3021916217.39700000,0.90311093,1.37633922,0.94007691,0.69966453
2023-11-20 00:05:00,BTCUSDT,80935.77800000,3018169568.71751450,0.90117509,1.38064189,0.92981707,0.67915859
2023-11-20 00:10:00,BTCUSDT,80989.40100000,3021431088.40650000,0.90215028,1.38062328,0.92881062,1.14825551
2023-11-20 00:15:00,BTCUSDT,80974.07700000,3018226312.49488300,0.90173037,1.38312836,0.92475356,0.74275249
2023-11-20 00:20:00,BTCUSDT,80986.40200000,3017198950.93092250,0.90299341,1.38178622,0.92530490,0.76299936
2023-11-20 00:25:00,BTCUSDT,81008.68200000,3017387084.53140000,0.89987382,1.38412581,0.91966935,0.88170046
2023-11-20 00:30:00,BTCUSDT,80990.73200000,3014102487.67280000,0.90304278,1.38499785,0.91893241,0.46014701
2023-11-20 00:35:00,BTCUSDT,80901.17000000,3008798841.20565030,0.90242251,1.38151189,0.91575441,0.66897153
2023-11-20 00:40:00,BTCUSDT,80777.87500000,3010195589.66250000,0.90741069,1.38222570,0.92434636,2.17897725
2023-11-20 00:45:00,BTCUSDT,80893.65900000,3016595240.99789800,0.90788308,1.38204222,0.92673575,1.37104090
2023-11-20 00:50:00,BTCUSDT,80938.39700000,3019288720.42932370,0.90616337,1.38228374,0.92696390,2.04397876
2023-11-20 00:55:00,BTCUSDT,80965.66100000,3019370157.93297150,0.90860247,1.38114686,0.92907456,0.75950569
2023-11-20 01:00:00,BTCUSDT,80971.03200000,3021186152.77009000,0.90597560,1.38016747,0.92753975,1.06469721
2023-11-20 01:05:00,BTCUSDT,80992.66800000,3021489411.90262170,0.90449851,1.38197126,0.92470007,1.11402646
2023-11-20 01:10:00,BTCUSDT,81125.79700000,3025010605.95630000,0.90338888,1.38332288,0.92435754,1.53317989
2023-11-20 01:15:00,BTCUSDT,81102.19200000,3021653245.01951400,0.90299165,1.38595176,0.92066992,0.67001862
2023-11-20 01:20:00,BTCUSDT,81145.28600000,3026946374.60080000,0.90074544,1.38597498,0.91928041,2.10752866
2023-11-20 01:25:00,BTCUSDT,81191.49200000,3031974481.50200000,0.89936627,1.38602297,0.91963262,1.49028936
2023-11-20 01:30:00,BTCUSDT,81219.05300000,3031363080.83490000,0.90176552,1.38489910,0.92267730,0.80820908
2023-11-20 01:35:00,BTCUSDT,81214.93700000,3033076326.77092270,0.89951016,1.38507770,0.92068758,1.18693586
2023-11-20 01:40:00,BTCUSDT,81207.25800000,3031771668.58536340,0.89945461,1.38516379,0.92104034,0.75378031
2023-11-20 01:45:00,BTCUSDT,81136.54000000,3031363840.29483200,0.89796157,1.38314315,0.91986755,1.91845941
2023-11-20 01:50:00,BTCUSDT,81177.75200000,3030917490.87360000,0.89959275,1.38185171,0.92053199,0.56304108
2023-11-20 01:55:00,BTCUSDT,81268.52600000,3031271530.44825500,0.89649737,1.38353913,0.91116676,0.24596724
2023-11-20 02:00:00,BTCUSDT,81269.02200000,3031861280.28805450,0.89453899,1.38191349,0.90854330,0.87608349
2023-11-20 02:05:00,BTCUSDT,81229.23400000,3027259215.63540000,0.95132319,1.40863991,0.90706414,0.46239313
2023-11-20 02:10:00,BTCUSDT,81240.98800000,3026551430.68092730,0.94981607,1.40933158,0.90477744,0.79433320
2023-11-20 02:15:00,BTCUSDT,81230.81200000,3023288976.42200000,0.95049416,1.40948813,0.90315312,0.46116030
2023-11-20 02:20:00,BTCUSDT,81255.88300000,3026604455.75819800,0.95008085,1.40844569,0.90302788,1.49109465
2023-11-20 02:25:00,BTCUSDT,81251.19400000,3030141403.43900000,0.95008384,1.40683558,0.90437426,2.11253766
2023-11-20 02:30:00,BTCUSDT,81260.69700000,3030707081.38170000,0.94912921,1.40657734,0.90397179,1.14594341
2023-11-20 02:35:00,BTCUSDT,81251.63400000,3027224628.59160000,0.94880383,1.40695170,0.90226765,0.36758648
2023-11-20 02:40:00,BTCUSDT,81273.47300000,3029633437.07084900,0.94826659,1.40691901,0.90148089,1.17236964
2023-11-20 02:45:00,BTCUSDT,81283.42700000,3032755105.05132500,0.94798793,1.40767349,0.90108251,1.82024919
2023-11-20 02:50:00,BTCUSDT,81270.11800000,3032155594.53280000,0.94763398,1.40865474,0.90158369,1.23363643
2023-11-20 02:55:00,BTCUSDT,81252.76900000,3033246388.82228570,0.94684405,1.40931553,0.90206551,2.15502939
2023-11-20 03:00:00,BTCUSDT,81237.98600000,3031793513.72140000,0.95057523,1.40964863,0.90408007,0.73201954
2023-11-20 03:05:00,BTCUSDT,81240.04900000,3030530399.79306550,0.95059885,1.40928262,0.90248898,0.60103209
2023-11-20 03:10:00,BTCUSDT,81228.24900000,3027510538.43828800,0.95030017,1.40973150,0.90157706,0.44245022
2023-11-20 03:15:00,BTCUSDT,81250.04300000,3028190287.99531500,0.94962698,1.41054498,0.90046780,0.81678909
2023-11-20 03:20:00,BTCUSDT,81231.07800000,3026395687.45180800,0.94871871,1.40951030,0.89897683,0.87244836
2023-11-20 03:25:00,BTCUSDT,81242.38500000,3026928780.33000000,0.94800394,1.40986734,0.89855328,1.17533605
2023-11-20 03:30:00,BTCUSDT,81260.52700000,3027368820.40335900,0.94794741,1.40904043,0.89889306,0.70538757
2023-11-20 03:35:00,BTCUSDT,81317.12700000,3026726891.42742250,0.94664126,1.40889982,0.89700471,0.68349912
2023-11-20 03:40:00,BTCUSDT,81349.54000000,3026544556.06800000,0.94645833,1.40810456,0.89726208,0.73140936
2023-11-20 03:45:00,BTCUSDT,81300.15400000,3015601572.19880000,0.95566902,1.40299386,0.89489737,0.47514002
