create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-07-22 07:55:00,BTCUSDT,103736.8030000000000000,6827274247.6013975000000000,1.20546368,1.45634100,1.06784721,2.24512000
2026-07-22 08:00:00,BTCUSDT,103687.2070000000000000,6838803793.6127000000000000,1.21078895,1.45387600,1.07420001,2.57430000
2026-07-22 08:05:00,BTCUSDT,103495.9800000000000000,6832297469.2980000000000000,1.21110231,1.45466800,1.07406367,2.00637000
2026-07-22 08:10:00,BTCUSDT,103496.0030000000000000,6831129482.8114000000000000,1.21163556,1.45536300,1.07498107,1.30732800
2026-07-22 08:15:00,BTCUSDT,103643.1800000000000000,6844844350.8320000000000000,1.21128692,1.45822700,1.07592927,2.15232600
2026-07-22 08:20:00,BTCUSDT,103533.4250000000000000,6838398330.0392275000000000,1.21819755,1.46017900,1.08266258,1.43875300
2026-07-22 08:25:00,BTCUSDT,103549.1370000000000000,6833362419.4648510000000000,1.21651648,1.46059200,1.08083158,0.61584500
2026-07-22 08:30:00,BTCUSDT,103506.2500000000000000,6833306664.3750000000000000,1.21616621,1.46088500,1.08110853,0.84173800
2026-07-22 08:35:00,BTCUSDT,103431.5230000000000000,6821657985.7648150000000000,1.21417639,1.46248000,1.07909101,0.53944600
2026-07-22 08:40:00,BTCUSDT,103452.9940000000000000,6817552304.6000000000000000,1.21320984,1.46337600,1.07719311,0.42753500
2026-07-22 08:45:00,BTCUSDT,103457.9510000000000000,6822306971.2028000000000000,1.21364187,1.46236400,1.07808825,0.90266000
2026-07-22 08:50:00,BTCUSDT,103480.8970000000000000,6826707211.7179000000000000,1.21460208,1.46533300,1.07867770,0.93349800
2026-07-22 08:55:00,BTCUSDT,103471.4620000000000000,6824305069.0170000000000000,1.21541707,1.46355300,1.07942678,1.31294200
2026-07-22 09:00:00,BTCUSDT,103459.0500000000000000,6826797143.7750000000000000,1.21534784,1.46502000,1.07917814,1.48625700
2026-07-22 09:05:00,BTCUSDT,103431.8620000000000000,6830288498.1492000000000000,1.21762077,1.46680400,1.08121648,1.61744100
2026-07-22 09:10:00,BTCUSDT,103444.2760000000000000,6825305052.6180000000000000,1.21963883,1.46811200,1.08327338,0.63736100
2026-07-22 09:15:00,BTCUSDT,103428.5210000000000000,6829279973.8799490000000000,1.22096033,1.46880600,1.08421540,1.92328000
2026-07-22 09:20:00,BTCUSDT,103447.5850000000000000,6827540610.0000000000000000,1.22393033,1.46906400,1.08722038,0.89461200
2026-07-22 09:25:00,BTCUSDT,103473.3940000000000000,6828768026.3876000000000000,1.22536950,1.46889200,1.08881912,0.92518100
2026-07-22 09:30:00,BTCUSDT,103421.7730000000000000,6811792341.2266000000000000,1.22491404,1.46729600,1.08814263,0.26400300
2026-07-22 09:35:00,BTCUSDT,103250.9490000000000000,6799007493.2129980000000000,1.22308736,1.47088500,1.08537254,1.39931800
2026-07-22 09:40:00,BTCUSDT,103269.8890000000000000,6800832551.1901450000000000,1.22305199,1.47016800,1.08551541,1.23738400
2026-07-22 09:45:00,BTCUSDT,103249.8440000000000000,6801093034.4963480000000000,1.22308112,1.47020700,1.08560672,1.41965100
2026-07-22 09:50:00,BTCUSDT,103206.7940000000000000,6796755663.6258000000000000,1.22240800,1.47043900,1.08533704,1.32308700
2026-07-22 09:55:00,BTCUSDT,103183.3590000000000000,6799411898.0076000000000000,1.22475909,1.47112500,1.08787417,0.90657800
2026-07-22 10:00:00,BTCUSDT,103160.2650000000000000,6798912892.1672640000000000,1.22607424,1.47120100,1.09017244,1.03724400
2026-07-22 10:05:00,BTCUSDT,103159.9350000000000000,6796981165.2930000000000000,1.22564446,1.47037200,1.09026803,0.66953800
2026-07-22 10:10:00,BTCUSDT,103132.4430000000000000,6795851494.1673800000000000,1.22668312,1.47103800,1.09103330,1.62256600
2026-07-22 10:15:00,BTCUSDT,103119.7210000000000000,6797373585.0733000000000000,1.22791551,1.47089900,1.09199497,1.10533300
2026-07-22 10:20:00,BTCUSDT,103107.5780000000000000,6798828203.6895170000000000,1.22986091,1.47066400,1.09394998,1.62700300
2026-07-22 10:25:00,BTCUSDT,103113.9100000000000000,6798704142.0983800000000000,1.23198417,1.46921900,1.09554942,1.75328800
2026-07-22 10:30:00,BTCUSDT,103097.7200000000000000,6798191488.3960000000000000,1.23310769,1.46964300,1.09689368,1.29248500
2026-07-22 10:35:00,BTCUSDT,103127.8390000000000000,6800474768.9586210000000000,1.23003172,1.46736900,1.09457861,0.74866500
2026-07-22 10:40:00,BTCUSDT,103308.3190000000000000,6813917127.1149000000000000,1.23278295,1.45514500,1.09822115,2.70034900
2026-07-22 10:45:00,BTCUSDT,105015.9100000000000000,6938306659.3810000000000000,1.23513518,1.49825900,1.10254088,6.57856800
2026-07-22 10:50:00,BTCUSDT,104832.5330000000000000,6923717058.2515000000000000,1.23800265,1.49767800,1.10570420,0.51118800
2026-07-22 10:55:00,BTCUSDT,104757.3870000000000000,6915684611.6694000000000000,1.24035944,1.49655400,1.10774642,0.50097100
2026-07-22 11:00:00,BTCUSDT,104783.0190000000000000,6917177651.1717000000000000,1.24041454,1.49623900,1.10759695,1.15503700
2026-07-22 11:05:00,BTCUSDT,104751.0770000000000000,6913351104.7383000000000000,1.24126220,1.49696300,1.10844052,0.89678800
2026-07-22 11:10:00,BTCUSDT,104758.2530000000000000,6912473324.2050000000000000,1.24101158,1.49676000,1.10832956,0.95400400
2026-07-22 11:15:00,BTCUSDT,104747.8110000000000000,6909113239.6545000000000000,1.24051842,1.49649300,1.10752280,0.55792200
2026-07-22 11:20:00,BTCUSDT,104773.1070000000000000,6920545093.8803130000000000,1.24199742,1.49778100,1.10866583,1.16701800
2026-07-22 11:25:00,BTCUSDT,104745.5760000000000000,6915446542.8133720000000000,1.24322410,1.49674800,1.11049561,0.44405400
2026-07-22 11:30:00,BTCUSDT,104727.8070000000000000,6914034453.0303640000000000,1.24447908,1.49601300,1.11210416,0.53539500
2026-07-22 11:35:00,BTCUSDT,104730.8820000000000000,6910022645.3699370000000000,1.24473060,1.49665800,1.11229081,0.55304200
2026-07-22 11:40:00,BTCUSDT,104578.5060000000000000,6890216752.5195000000000000,1.24745052,1.50159200,1.11255050,0.39014200
2026-07-22 11:45:00,BTCUSDT,104521.9780000000000000,6899950967.0533290000000000,1.24519598,1.50660500,1.11050476,3.20409500
2026-07-22 11:50:00,BTCUSDT,104562.0850000000000000,6901087153.7915000000000000,1.24499353,1.50484000,1.11080051,0.87555100
2026-07-22 11:55:00,BTCUSDT,104558.8700000000000000,6898938827.8172730000000000,1.24515751,1.50412700,1.11094493,0.88986300
2026-07-22 12:00:00,BTCUSDT,104568.1140000000000000,6892283073.1566000000000000,1.24405806,1.50346100,1.10972025,0.48283800
2026-07-22 12:05:00,BTCUSDT,104543.3560000000000000,6885023392.3369250000000000,1.24361974,1.50472000,1.10916640,0.53470500
2026-07-22 12:10:00,BTCUSDT,104531.0440000000000000,6885380266.3753395000000000,1.24432705,1.50452100,1.11034069,0.49933200
2026-07-22 12:15:00,BTCUSDT,104538.9350000000000000,6881885090.9275465000000000,1.24259223,1.50519700,1.10858339,0.37585300
2026-07-22 12:20:00,BTCUSDT,104541.7490000000000000,6881423676.2042760000000000,1.24276935,1.50501500,1.10832966,0.68812600
2026-07-22 12:25:00,BTCUSDT,104541.9970000000000000,6884572738.7740050000000000,1.24315803,1.50574800,1.10832039,0.88555000
2026-07-22 12:30:00,BTCUSDT,104494.9270000000000000,6872213369.0820000000000000,1.24777898,1.50189700,1.11019564,0.40694200
2026-07-22 12:35:00,BTCUSDT,104486.3300000000000000,6875101333.0010200000000000,1.24797318,1.50352500,1.11030690,0.87189400
2026-07-22 12:40:00,BTCUSDT,104473.0030000000000000,6869099947.2500000000000000,1.24947623,1.50501600,1.11123634,0.87254300
2026-07-22 12:45:00,BTCUSDT,104215.8460000000000000,6842072515.8534000000000000,1.25855336,1.51493900,1.11707769,0.48644100
2026-07-22 12:50:00,BTCUSDT,104193.6600000000000000,6846669592.2600000000000000,1.26314939,1.52005100,1.12326559,1.62959000
2026-07-22 12:55:00,BTCUSDT,104243.8110000000000000,6838831825.6062000000000000,1.27370246,1.52594700,1.13083459,0.67957400
2026-07-22 13:00:00,BTCUSDT,104246.0220000000000000,6840072716.7188060000000000,1.27843911,1.52672800,1.13473981,1.09634800
2026-07-22 13:05:00,BTCUSDT,104208.5820000000000000,6842439791.8076320000000000,1.28462516,1.52856700,1.13986951,0.79738500
2026-07-22 13:10:00,BTCUSDT,104246.1820000000000000,6840519792.0398000000000000,1.29015356,1.52987300,1.14464754,1.44604000
2026-07-22 13:15:00,BTCUSDT,104276.2170000000000000,6839351941.5696000000000000,1.29178573,1.53152700,1.14538135,1.14622100
2026-07-22 13:20:00,BTCUSDT,104230.3000000000000000,6832233626.8200000000000000,1.29499170,1.53112500,1.14800211,0.82843500
2026-07-22 13:25:00,BTCUSDT,104159.5150000000000000,6831954974.5009320000000000,1.29797141,1.53240100,1.15007541,1.50525400
2026-07-22 13:30:00,BTCUSDT,104070.4270000000000000,6843910641.5021000000000000,1.30615288,1.52927700,1.15783666,1.54488400
2026-07-22 13:35:00,BTCUSDT,103974.1390000000000000,6843687777.1111965000000000,1.31859686,1.53833800,1.17154817,1.10010700
2026-07-22 13:40:00,BTCUSDT,103981.6240000000000000,6848479312.5376000000000000,1.32547424,1.54020400,1.17861076,1.71706800
2026-07-22 13:45:00,BTCUSDT,103910.4880000000000000,6846211744.6672070000000000,1.32714350,1.53887300,1.18136557,1.02724400
2026-07-22 13:50:00,BTCUSDT,103908.1370000000000000,6847535837.4863000000000000,1.32528710,1.53908200,1.18057068,1.01873700
2026-07-22 13:55:00,BTCUSDT,104016.8270000000000000,6857309319.9750000000000000,1.32677722,1.54227400,1.18155494,1.28284000
2026-07-22 14:00:00,BTCUSDT,104220.9100000000000000,6879871961.2539380000000000,1.32546302,1.54448800,1.18133473,1.76661300
2026-07-22 14:05:00,BTCUSDT,103766.5300000000000000,6845644010.5480000000000000,1.33611668,1.54411100,1.19521076,0.85561500
2026-07-22 14:10:00,BTCUSDT,103663.8180000000000000,6828405149.4232740000000000,1.33294118,1.54447900,1.19226197,0.79848200
2026-07-22 14:15:00,BTCUSDT,103611.4130000000000000,6812212098.5001000000000000,1.33059548,1.54630700,1.18715487,0.89244400
2026-07-22 14:20:00,BTCUSDT,103621.2540000000000000,6799170753.9624000000000000,1.33087947,1.54588100,1.18594391,0.57984700
2026-07-22 14:25:00,BTCUSDT,103698.3160000000000000,6802589959.9244580000000000,1.33789271,1.54865800,1.19210200,0.88270600
2026-07-22 14:30:00,BTCUSDT,103735.9740000000000000,6813964547.7466010000000000,1.34704800,1.55227400,1.20176996,1.60983600
2026-07-22 14:35:00,BTCUSDT,103666.5830000000000000,6810697536.5923000000000000,1.34809758,1.55346000,1.20237755,1.05138100
2026-07-22 14:40:00,BTCUSDT,103679.0340000000000000,6807377642.0147760000000000,1.34963601,1.55386100,1.20352811,0.92110000
2026-07-22 14:45:00,BTCUSDT,103696.5590000000000000,6814523071.2440000000000000,1.35222352,1.55528100,1.20578198,1.22030700
2026-07-22 14:50:00,BTCUSDT,103716.1050000000000000,6816931760.5956690000000000,1.35362936,1.55648600,1.20735460,1.30493300
2026-07-22 14:55:00,BTCUSDT,103707.5780000000000000,6820804391.9666030000000000,1.35555765,1.55699400,1.20960846,1.29370700
2026-07-22 15:00:00,BTCUSDT,103642.7860000000000000,6827562618.1514560000000000,1.35530070,1.55906300,1.21126320,1.30904100
2026-07-22 15:05:00,BTCUSDT,103638.6040000000000000,6824104608.1008000000000000,1.35475709,1.55705800,1.21034402,0.66058900
2026-07-22 15:10:00,BTCUSDT,103593.4250000000000000,6829619067.8072110000000000,1.35440074,1.55688100,1.21039607,1.16039400
2026-07-22 15:15:00,BTCUSDT,103568.8590000000000000,6830884095.3450000000000000,1.35483323,1.55818000,1.21027684,1.32480200
2026-07-22 15:20:00,BTCUSDT,103390.2890000000000000,6824431110.8785000000000000,1.35269459,1.57193600,1.20887766,1.67284700
2026-07-22 15:25:00,BTCUSDT,103161.5340000000000000,6813210667.6494000000000000,1.35326672,1.56400800,1.20956352,0.93977300
2026-07-22 15:30:00,BTCUSDT,103141.5170000000000000,6803228540.1370710000000000,1.34769671,1.56353600,1.20352627,0.76600400
2026-07-22 15:35:00,BTCUSDT,103156.6040000000000000,6803199184.6411840000000000,1.34429189,1.56324600,1.19939123,0.97342900
2026-07-22 15:40:00,BTCUSDT,103233.1570000000000000,6812025684.3276000000000000,1.34269505,1.56223700,1.19717090,2.10182000
2026-07-22 15:45:00,BTCUSDT,103236.3960000000000000,6816411358.4259040000000000,1.34245264,1.56241400,1.19749561,1.15377600
2026-07-22 15:50:00,BTCUSDT,103227.6960000000000000,6810374984.2128000000000000,1.34221246,1.56149300,1.19759226,0.73091800
2026-07-22 15:55:00,BTCUSDT,103214.9800000000000000,6813857169.5984340000000000,1.34090696,1.56048200,1.19599721,1.83124500
2026-07-22 16:00:00,BTCUSDT,103129.7170000000000000,6806533542.7401680000000000,1.34007573,1.56246000,1.19480319,0.96121200
2026-07-22 16:05:00,BTCUSDT,103100.0190000000000000,6816601161.5872460000000000,1.33541289,1.56226800,1.19189245,1.32018600
2026-07-22 16:10:00,BTCUSDT,103110.4410000000000000,6814841110.0599610000000000,1.33581741,1.56095200,1.19330086,1.01643200
2026-07-22 16:15:00,BTCUSDT,103083.2980000000000000,6806672633.5784000000000000,1.33297868,1.55914700,1.19147706,0.49086700
2026-07-22 16:20:00,BTCUSDT,103089.0150000000000000,6798079835.0457050000000000,1.33250616,1.55773600,1.19123122,0.45571300
2026-07-22 16:25:00,BTCUSDT,103044.6660000000000000,6801254386.1956130000000000,1.33061613,1.55841600,1.18709851,0.97974300
2026-07-22 16:30:00,BTCUSDT,103001.3050000000000000,6819389445.8137530000000000,1.33463159,1.56297500,1.19555860,2.34055700
2026-07-22 16:35:00,BTCUSDT,103037.3170000000000000,6833983696.9350530000000000,1.32661577,1.55417300,1.18483627,1.82505600
2026-07-22 16:40:00,BTCUSDT,103026.6120000000000000,6826718058.4386560000000000,1.32473379,1.55066100,1.18324884,0.82529500
2026-07-22 16:45:00,BTCUSDT,103050.6370000000000000,6818139295.8310000000000000,1.32831737,1.55138200,1.18885116,0.96540900
2026-07-22 16:50:00,BTCUSDT,103066.8540000000000000,6815190912.9628490000000000,1.32884875,1.55068000,1.18936008,1.13250500
2026-07-22 16:55:00,BTCUSDT,103097.1440000000000000,6825000003.6568000000000000,1.32905510,1.55138100,1.18925358,2.55864900
2026-07-22 17:00:00,BTCUSDT,103100.3220000000000000,6824364963.6630000000000000,1.32841577,1.55121200,1.18891750,1.12016900
2026-07-22 17:05:00,BTCUSDT,103093.5460000000000000,6821205089.7992000000000000,1.32773848,1.55132400,1.18876001,0.45389800
2026-07-22 17:10:00,BTCUSDT,103103.2390000000000000,6819743453.2365650000000000,1.32699321,1.55004400,1.18811792,0.54726900
2026-07-22 17:15:00,BTCUSDT,103084.6090000000000000,6806553030.7392000000000000,1.32985128,1.54754700,1.18927285,0.66463000
2026-07-22 17:20:00,BTCUSDT,103054.0800000000000000,6803774637.3120000000000000,1.32950134,1.54837600,1.18623471,1.02517200
2026-07-22 17:25:00,BTCUSDT,103069.7540000000000000,6798998345.9135910000000000,1.33068118,1.54860500,1.18731974,1.27958100
2026-07-22 17:30:00,BTCUSDT,103041.8310000000000000,6803604800.5356000000000000,1.33064940,1.54764900,1.18605163,1.71508100
2026-07-22 17:35:00,BTCUSDT,103023.4580000000000000,6810860203.6884000000000000,1.33072389,1.54766600,1.18636128,1.42399000
2026-07-22 17:40:00,BTCUSDT,102969.6750000000000000,6811444001.2500000000000000,1.33227479,1.54748800,1.19014514,0.59193100
2026-07-22 17:45:00,BTCUSDT,102936.5180000000000000,6807408102.0278000000000000,1.33362784,1.54629300,1.19227077,0.70265700
2026-07-22 17:50:00,BTCUSDT,102955.3440000000000000,6798367866.0768000000000000,1.33283851,1.54636900,1.19135226,0.51843700
2026-07-22 17:55:00,BTCUSDT,102981.2660000000000000,6797051903.5448000000000000,1.33220027,1.54604900,1.19061439,1.18148800
2026-07-22 18:00:00,BTCUSDT,102928.4790000000000000,6797952566.9466000000000000,1.33192528,1.54510800,1.18960205,1.38342200
2026-07-22 18:05:00,BTCUSDT,102925.8570000000000000,6790092730.3140340000000000,1.33120601,1.54496300,1.18814623,0.90649400
2026-07-22 18:10:00,BTCUSDT,102968.0860000000000000,6791975220.2647290000000000,1.33044392,1.54310300,1.18762449,0.56122300
2026-07-22 18:15:00,BTCUSDT,102967.5080000000000000,6792791926.6259700000000000,1.33025629,1.54288500,1.18768025,1.44365800
2026-07-22 18:20:00,BTCUSDT,102806.6460000000000000,6770442383.9126600000000000,1.33019471,1.54133800,1.18540155,0.45466500
2026-07-22 18:25:00,BTCUSDT,102845.2680000000000000,6773934430.4004000000000000,1.33053874,1.54235900,1.18496885,1.23858600
2026-07-22 18:30:00,BTCUSDT,102835.6530000000000000,6759161233.2534000000000000,1.33138145,1.54293800,1.18373619,0.60426800
2026-07-22 18:35:00,BTCUSDT,102757.1570000000000000,6753786073.8349000000000000,1.33629422,1.54725700,1.18934056,1.21803700
2026-07-22 18:40:00,BTCUSDT,102759.9570000000000000,6756569932.7070000000000000,1.33764515,1.54820800,1.19079831,1.17591500
2026-07-22 18:45:00,BTCUSDT,102751.1840000000000000,6760135838.5460520000000000,1.34157150,1.54925100,1.19547852,1.39419300
2026-07-22 18:50:00,BTCUSDT,102735.9810000000000000,6766306414.1276230000000000,1.34328981,1.54898200,1.19728815,1.62424300
2026-07-22 18:55:00,BTCUSDT,102682.1410000000000000,6763509224.6677400000000000,1.34437174,1.54963100,1.19811013,1.44706900
2026-07-22 19:00:00,BTCUSDT,102689.6370000000000000,6763514734.8919080000000000,1.34540522,1.55053800,1.19950597,1.19931700
2026-07-22 19:05:00,BTCUSDT,102676.3860000000000000,6753159386.5218000000000000,1.34514483,1.55024400,1.19869617,0.59863700
2026-07-22 19:10:00,BTCUSDT,102605.8120000000000000,6744351846.8284000000000000,1.34560164,1.55490200,1.19828420,0.56040400
2026-07-22 19:15:00,BTCUSDT,102600.6860000000000000,6752994048.2136260000000000,1.34678293,1.55479200,1.20056275,1.51369000
2026-07-22 19:20:00,BTCUSDT,102618.3870000000000000,6757755249.9920800000000000,1.34712063,1.55570900,1.20061769,2.00111400
2026-07-22 19:25:00,BTCUSDT,102598.5800000000000000,6757532353.4040000000000000,1.34751045,1.55630600,1.20128017,1.25753700
2026-07-22 19:30:00,BTCUSDT,102583.7090000000000000,6759646352.1543420000000000,1.34826334,1.55610200,1.20254839,1.41203600
2026-07-22 19:35:00,BTCUSDT,102548.6550000000000000,6753986356.0622880000000000,1.34877928,1.55654300,1.20280499,0.86028400
2026-07-22 19:40:00,BTCUSDT,102537.6470000000000000,6750349873.5782270000000000,1.34844193,1.55599800,1.20220718,0.59916700
2026-07-22 19:45:00,BTCUSDT,102632.4980000000000000,6759333293.6961450000000000,1.34851308,1.55139700,1.20314014,1.72248200
2026-07-22 19:50:00,BTCUSDT,102605.5870000000000000,6756321389.9825000000000000,1.34872399,1.55157400,1.20349172,0.82885000
2026-07-22 19:55:00,BTCUSDT,102516.2900000000000000,6755111487.8219700000000000,1.34934373,1.55233200,1.20490138,0.76332200
2026-07-22 20:00:00,BTCUSDT,102543.3060000000000000,6749164551.3162000000000000,1.34954725,1.55269600,1.20530227,0.89015800
2026-07-22 20:05:00,BTCUSDT,102521.7770000000000000,6746691587.7498000000000000,1.34887921,1.55271000,1.20480776,0.54015700
2026-07-22 20:10:00,BTCUSDT,102511.6780000000000000,6756062892.0934000000000000,1.34945991,1.55389800,1.20464519,2.24159000
2026-07-22 20:15:00,BTCUSDT,102505.8480000000000000,6756150096.0169260000000000,1.35057843,1.55450100,1.20526226,1.31403500
2026-07-22 20:20:00,BTCUSDT,102507.2630000000000000,6755464398.4049000000000000,1.35115797,1.55396000,1.20559719,1.07598600
2026-07-22 20:25:00,BTCUSDT,102525.9920000000000000,6757142812.5487670000000000,1.35214701,1.55248500,1.20749767,1.31878100
2026-07-22 20:30:00,BTCUSDT,102550.1640000000000000,6755166360.8674570000000000,1.35220305,1.55131200,1.20765407,0.98657400
2026-07-22 20:35:00,BTCUSDT,102549.0780000000000000,6759067021.7319170000000000,1.35266225,1.55124300,1.20770825,0.75218000
2026-07-22 20:40:00,BTCUSDT,102539.9430000000000000,6758893252.9804970000000000,1.35304649,1.55139300,1.20791858,1.12588100
2026-07-22 20:45:00,BTCUSDT,102512.3910000000000000,6753536821.5582000000000000,1.35275746,1.55109400,1.20781758,0.44954800
2026-07-22 20:50:00,BTCUSDT,102505.0850000000000000,6753291262.5125000000000000,1.35316750,1.55127500,1.20782201,0.81058700
2026-07-22 20:55:00,BTCUSDT,102497.9830000000000000,6753366604.3074000000000000,1.35254689,1.55113200,1.20762656,0.72658100
2026-07-22 21:00:00,BTCUSDT,102480.4060000000000000,6752891781.0688640000000000,1.35229047,1.55027700,1.20752838,0.38706700
2026-07-22 21:05:00,BTCUSDT,102476.9760000000000000,6752300177.9184000000000000,1.35305096,1.55046500,1.20838851,1.30133400
2026-07-22 21:10:00,BTCUSDT,102467.5450000000000000,6752436815.7384100000000000,1.35339721,1.54954700,1.20868413,0.52725900
2026-07-22 21:15:00,BTCUSDT,102458.8050000000000000,6750498367.4250000000000000,1.35369873,1.54921200,1.20932429,0.86039200
2026-07-22 21:20:00,BTCUSDT,102460.2520000000000000,6750532226.8688000000000000,1.35364390,1.54913700,1.20929104,0.55389600
2026-07-22 21:25:00,BTCUSDT,102458.0120000000000000,6749621753.1069930000000000,1.35331771,1.54867000,1.20895640,0.73362900
2026-07-22 21:30:00,BTCUSDT,102409.9150000000000000,6751032525.3968880000000000,1.35317990,1.54907200,1.20841967,2.82846400
2026-07-22 21:35:00,BTCUSDT,102283.3910000000000000,6751982348.3875000000000000,1.35314305,1.55248500,1.20819274,2.42418800
2026-07-22 21:40:00,BTCUSDT,102304.5410000000000000,6761398811.4358080000000000,1.35363806,1.55147000,1.20933167,2.02776300
2026-07-22 21:45:00,BTCUSDT,102276.2970000000000000,6759208070.3023990000000000,1.35438208,1.55052500,1.21036237,0.87313000
2026-07-22 21:50:00,BTCUSDT,102304.8300000000000000,6755187924.9000000000000000,1.35493904,1.54991600,1.21018815,0.78336700
2026-07-22 21:55:00,BTCUSDT,102321.6310000000000000,6756747510.1064000000000000,1.35491872,1.55014400,1.21010799,1.41958700
2026-07-22 22:00:00,BTCUSDT,102388.2340000000000000,6755043260.5032000000000000,1.35528676,1.55063100,1.21057817,0.85504100
2026-07-22 22:05:00,BTCUSDT,102374.9500000000000000,6754054238.8150000000000000,1.35480918,1.55030000,1.21054429,0.80013300
2026-07-22 22:10:00,BTCUSDT,102369.8090000000000000,6753622935.1952000000000000,1.35478888,1.55017100,1.21048692,0.98925500
2026-07-22 22:15:00,BTCUSDT,102371.3240000000000000,6752985810.4544000000000000,1.35438235,1.54961600,1.21026651,0.87758400
2026-07-22 22:20:00,BTCUSDT,102400.1590000000000000,6755625209.6752000000000000,1.35351187,1.55139000,1.20870946,1.31362700
2026-07-22 22:25:00,BTCUSDT,102402.7530000000000000,6757588391.2959000000000000,1.35434857,1.55115900,1.20962979,0.97660000
2026-07-22 22:30:00,BTCUSDT,102400.4050000000000000,6752692307.3200000000000000,1.35474892,1.55179100,1.21000354,0.54378600
2026-07-22 22:35:00,BTCUSDT,102396.9420000000000000,6750356646.8298810000000000,1.35407100,1.55205500,1.20922395,0.97177600
2026-07-22 22:40:00,BTCUSDT,102404.8000000000000000,6751190047.2000000000000000,1.35346667,1.55169400,1.20890963,0.71246400
2026-07-22 22:45:00,BTCUSDT,102402.1110000000000000,6758136250.1041070000000000,1.35326718,1.55158000,1.20872927,1.59835600
2026-07-22 22:50:00,BTCUSDT,102356.1630000000000000,6755803590.8727000000000000,1.35382417,1.55365000,1.20954441,0.44738400
2026-07-22 22:55:00,BTCUSDT,102336.0090000000000000,6755599064.5251000000000000,1.35400354,1.55417400,1.20988593,1.20228300
2026-07-22 23:00:00,BTCUSDT,102322.2740000000000000,6752564060.3094000000000000,1.35350361,1.55374100,1.20902133,0.86841300
2026-07-22 23:05:00,BTCUSDT,102327.8120000000000000,6757012409.7960000000000000,1.35319206,1.55237700,1.20922218,1.31399800
2026-07-22 23:10:00,BTCUSDT,102283.6930000000000000,6736066484.7931000000000000,1.35308571,1.55388000,1.20906993,0.49883000
2026-07-22 23:15:00,BTCUSDT,102245.0780000000000000,6733922184.1268000000000000,1.35177429,1.55487100,1.20829401,0.65692100
2026-07-22 23:20:00,BTCUSDT,102246.6940000000000000,6742206475.1127290000000000,1.35224222,1.55523500,1.20857416,1.37545000
2026-07-22 23:25:00,BTCUSDT,102223.7340000000000000,6740624339.0908640000000000,1.35286835,1.55405300,1.20914442,0.79909300
2026-07-22 23:30:00,BTCUSDT,102243.6150000000000000,6740839742.0580000000000000,1.35291205,1.55254200,1.20890887,0.64329100
2026-07-22 23:35:00,BTCUSDT,102246.3300000000000000,6742531985.5200000000000000,1.35249757,1.55202000,1.20843542,0.95181300
2026-07-22 23:40:00,BTCUSDT,102244.6190000000000000,6743282613.3662530000000000,1.35236663,1.55190500,1.20843594,0.85362600
2026-07-22 23:45:00,BTCUSDT,102240.4500000000000000,6747460738.2000000000000000,1.35291989,1.55244600,1.20972605,0.75671400
2026-07-22 23:50:00,BTCUSDT,102234.6630000000000000,6751444239.4581000000000000,1.35298823,1.55291600,1.20911676,1.31235500
2026-07-22 23:55:00,BTCUSDT,102239.4570000000000000,6756421156.0706810000000000,1.34844687,1.55292200,1.20557596,1.32031400
2026-07-23 00:00:00,BTCUSDT,102248.3810000000000000,6759472426.4002860000000000,1.34898692,1.55126800,1.20445529,0.54816500
2026-07-23 00:05:00,BTCUSDT,102240.6790000000000000,6765470210.7880000000000000,1.34920092,1.55227800,1.20567700,1.83604000
2026-07-23 00:10:00,BTCUSDT,102175.8960000000000000,6759364659.1632000000000000,1.34957156,1.54863500,1.20590157,0.36286500
2026-07-23 00:15:00,BTCUSDT,102248.6770000000000000,6764496398.8921000000000000,1.34797131,1.54745500,1.20486175,0.81797600
2026-07-23 00:20:00,BTCUSDT,102214.6760000000000000,6771061921.1603170000000000,1.34297974,1.54776100,1.19876663,1.34811700
2026-07-23 00:25:00,BTCUSDT,102185.7170000000000000,6766650470.3332490000000000,1.33599759,1.54745000,1.19007167,0.85946400
2026-07-23 00:30:00,BTCUSDT,102303.8280000000000000,6776175890.6424000000000000,1.33465492,1.54404000,1.18953103,0.58711500
2026-07-23 00:35:00,BTCUSDT,102356.6380000000000000,6772723787.5202000000000000,1.33290792,1.54226800,1.18826632,0.71736800
2026-07-23 00:40:00,BTCUSDT,102385.2810000000000000,6769447732.9401970000000000,1.33156414,1.54203000,1.18689979,0.50142700
2026-07-23 00:45:00,BTCUSDT,102489.4290000000000000,6775391670.2178000000000000,1.33103409,1.54232300,1.18589357,0.73333000
2026-07-23 00:50:00,BTCUSDT,102535.0220000000000000,6776785688.0328000000000000,1.33436096,1.54256000,1.19008915,1.12593500
2026-07-23 00:55:00,BTCUSDT,102555.1290000000000000,6771745934.4087000000000000,1.33717949,1.54012400,1.19145306,0.67803200
2026-07-23 01:00:00,BTCUSDT,102472.3490000000000000,6774897870.7256000000000000,1.33673219,1.53709400,1.19211823,0.64380300
2026-07-23 01:05:00,BTCUSDT,102606.4330000000000000,6771080598.8164000000000000,1.33795249,1.53993900,1.19264928,0.62806600
